Date,Open,High,Low,Close,Adj Close,Volume,Diff,Label,Close_diff,Volume_diff
2014-07-23,185.5736083984375,186.32887268066406,185.05735778808594,185.11471557617188,121.92825317382812,3749073,-0.4397735595703125,0,6.923631231860924,-1279465.1777055748
2014-07-24,185.420654296875,187.0172119140625,185.2294464111328,186.65391540527344,122.94208526611328,3778884,1.5391998291015625,1,8.585145165417174,-145141.62060697656
2014-07-25,186.71128845214844,187.28489685058594,185.26768493652344,185.85086059570312,122.41315460205078,3531714,-0.8030548095703125,0,6.491284551707793,-287693.3670291463
2014-07-28,185.75526428222656,187.76290893554688,185.13385009765625,187.170166015625,123.28211975097656,3391550,1.319305419921875,1,8.29438087471408,-171676.91074191406
2014-07-29,186.71128845214844,187.27532958984375,185.98471069335938,186.0133819580078,122.52019500732422,3414249,-1.1567840576171875,0,6.0683738598015395,18284.398095360026
2014-07-30,186.6156768798828,187.37094116210938,184.4168243408203,185.46844482421875,122.16127014160156,4125215,-0.5449371337890625,0,6.331202521692177,762783.367167078
2014-07-31,184.35946655273438,185.74569702148438,183.11663818359375,183.2409210205078,120.69406127929688,4401045,-2.2275238037109375,0,4.579200041679684,504439.8038332416
2014-08-01,182.12237548828125,183.07839965820312,180.5544891357422,180.8317413330078,119.10723114013672,5419431,-2.4091796875,0,4.000584591235935,1269270.4268602366
2014-08-04,181.02294921875,181.5965576171875,180.30592346191406,181.30018615722656,119.41580200195312,2223691,0.46844482421875,1,6.585575881287468,-2779671.2611401724
2014-08-05,180.44932556152344,180.87954711914062,178.2409210205078,178.87188720703125,117.81634521484375,3460063,-2.4282989501953125,0,4.058068387387493,917463.8186606588
2014-08-06,177.2084197998047,178.6615753173828,176.32887268066406,177.7915802001953,117.79736328125,4023962,-1.0803070068359375,0,5.004810520743746,704128.8828240889
2014-08-07,178.43212890625,178.47036743164062,175.50669860839844,176.1950225830078,116.73953247070312,2833196,-1.5965576171875,0,4.527264369721848,-959637.8584546307
2014-08-08,176.29063415527344,178.46080017089844,175.50669860839844,178.4225616455078,118.2154541015625,2909449,2.2275390625,1,8.236287473803117,23392.818138111383
2014-08-11,179.55067443847656,180.07647705078125,178.08795166015625,179.22561645507812,118.74748992919922,2643451,0.8030548095703125,1,7.495784656918744,-225109.57027696678
2014-08-12,179.2064971923828,180.3919677734375,178.5946502685547,179.10133361816406,118.6651611328125,1944096,-0.1242828369140625,0,6.670818650390629,-688114.1992765442
2014-08-13,179.73231506347656,180.1912078857422,179.13002014160156,179.68450927734375,119.05150604248047,1877570,0.5831756591796875,1,7.293591269573426,-158365.4676285442
2014-08-14,179.32122802734375,179.89483642578125,178.70936584472656,179.61758422851562,119.00718688964844,2018257,-0.066925048828125,0,6.752513249623405,111193.82995312614
2014-08-15,179.5889129638672,180.5736083984375,178.57553100585938,179.1395721435547,118.6904525756836,2944281,-0.4780120849609375,0,6.274377472326563,968271.3544894462
2014-08-18,179.82791137695312,181.46270751953125,179.50286865234375,181.03250122070312,119.94464874267578,2531634,1.8929290771484375,1,8.535060491457784,-179692.3741585412
2014-08-19,181.68260192871094,181.88336181640625,181.03250122070312,181.71128845214844,120.39437103271484,2133945,0.6787872314453125,1,7.722814363717163,-311791.03321323544
2014-08-20,181.51051330566406,182.0172119140625,180.92733764648438,181.73995971679688,120.41341400146484,2277770,0.0286712646484375,1,7.0588893701280995,162887.8561854465
2014-08-21,182.50477600097656,183.62332153320312,182.12237548828125,182.8202667236328,121.1291732788086,2611339,1.0803070068359375,1,7.9949445296656165,414085.3770633214
2014-08-22,182.3804931640625,183.44168090820312,181.92160034179688,182.0363311767578,120.60975646972656,2029554,-0.783935546875,0,6.289576992664024,-433081.92767426604
2014-08-25,182.97323608398438,183.374755859375,182.32313537597656,182.7533416748047,121.08480072021484,1802886,0.717010498046875,1,7.515090379124985,-219246.31786690583
2014-08-26,182.6195068359375,185.0191192626953,182.6195068359375,184.50286865234375,122.24396514892578,3321468,1.7495269775390625,1,8.697063976256231,1515919.536871424
2014-08-27,184.54110717773438,185.5927276611328,183.13575744628906,183.79541015625,121.77523040771484,2290949,-0.70745849609375,0,6.524346045614067,-699367.1677724677
2014-08-28,183.04971313476562,183.8432159423828,182.27532958984375,183.55641174316406,121.61689758300781,1572766,-0.2389984130859375,0,6.678977868978109,-701180.4147818498
2014-08-29,183.8240966796875,184.27342224121094,182.73422241210938,183.8432159423828,121.80687713623047,3043232,0.28680419921875,1,7.135162060978104,1388052.7155685374
2014-09-02,184.2064971923828,184.48374938964844,182.53346252441406,183.13575744628906,121.33818817138672,2802966,-0.70745849609375,0,6.1984090085796595,41096.09501388762
2014-09-03,183.92926025390625,184.46463012695312,183.4225616455078,183.50860595703125,121.58521270751953,1906649,0.3728485107421875,1,7.108602715687482,-753473.2956364802
2014-09-04,183.26004028320312,184.216064453125,181.70172119140625,182.29444885253906,120.78076934814453,2996790,-1.2141571044921875,0,5.637401972084376,1040918.9915836414
2014-09-05,182.1510467529297,183.31739807128906,181.73040771484375,182.7915802001953,121.110107421875,2364169,0.49713134765625,1,7.091236898824974,-399839.1534244865
2014-09-08,182.3613739013672,182.7915802001953,181.1759033203125,181.7781982421875,120.43870544433594,2640313,-1.0133819580078125,0,5.7700546007858975,317166.3397407741
2014-09-09,181.9694061279297,182.35182189941406,181.4340362548828,181.63479614257812,120.34371948242188,2514166,-0.143402099609375,0,6.4338437531249895,-3913.709711052943
2014-09-10,181.7590789794922,183.69981384277344,181.73995971679688,183.11663818359375,121.32552337646484,2891144,1.481842041015625,1,8.120291555642183,463327.8515695613
2014-09-11,182.67686462402344,184.30210876464844,181.7590789794922,183.28871154785156,121.43952941894531,2404231,0.1720733642578125,1,7.156488387481261,-320649.95980124176
2014-09-12,183.04971313476562,183.1739959716797,182.18930053710938,182.86807250976562,121.16082000732422,3034446,-0.4206390380859375,0,6.506027402756217,667644.6929046526
2014-09-15,183.0019073486328,184.0248565673828,182.1988525390625,183.374755859375,121.49652862548828,2569394,0.506683349609375,1,7.306044296187508,-272035.7694611461
